189;121;10 
189;122;28 
189;123;10 
189;124;10 
189;125;10 
189;126;10 
189;127;24 
189;128;28 
189;129;15 
189;130;15 
189;131;28 
189;132;20 
189;133;0 
189;134;20 
189;135;31 
189;136;24 
189;137;29 
189;138;27 
189;139;26 
189;140;25 
189;141;23 
189;142;27 
189;143;27 
189;144;0 
189;145;21 
189;146;12 
189;147;0 
189;148;10 
189;149;15 
189;150;24 
189;151;0 
189;152;6 
189;153;24 
189;154;24 
189;155;24 
189;156;24 
189;157;31 
189;158;31 
189;159;26 
189;160;27 
189;161;27 
189;162;10 
189;163;30 
189;164;31 
189;165;27 
189;166;27 
189;167;27 
189;168;24 
189;169;28 
189;170;31 
189;171;24 
189;172;30 
189;173;27 
189;174;0 
189;175;15 
189;176;31 
189;177;27 
189;178;31 
189;179;15 
189;180;23 
189;181;11 
189;182;19 
189;183;25 
189;184;15 
189;185;28 
189;186;14 
189;187;31 
189;188;23 
189;189;0 
189;190;19 
189;191;25 
189;192;31 
189;193;24 
189;194;24 
189;195;19 
189;196;10 
189;197;26 
189;198;24 
189;199;27 
189;200;24 
189;201;31 
189;202;0 
189;203;27 
189;204;24 
189;205;24 
189;206;24 
189;207;25 
189;208;31 
189;209;31 
189;210;10 
189;211;20 
189;212;23 
189;213;30 
189;214;24 
189;215;28 
189;216;23 
189;217;26 
189;218;29 
189;219;0 
189;220;23 
189;221;19 
189;222;25 
189;223;24 
189;224;11 
189;225;20 
189;226;12 
189;227;27 
189;228;21 
189;229;31 
189;230;20 
189;231;19 
189;232;26 
189;233;15 
189;234;27 
189;235;25 
189;236;27 
189;237;26 
189;238;23 
189;239;19 
189;240;26 
189;241;25 
189;242;26 
189;243;11 
189;244;24 
189;245;27 
189;246;31 
189;247;15 
189;248;31 
189;249;19 
189;250;25 
189;251;21 
189;252;24 
189;253;31 
189;254;24 
189;255;15 
189;256;31 
189;257;31 
189;258;27 
189;259;23 
189;260;23 
189;261;16 
189;262;10 
189;263;24 
189;264;24 
189;265;28 
189;266;0 
189;267;14 
189;268;24 
189;269;31 
189;270;12 
189;271;23 
189;272;15 
189;273;28 
189;274;10 
189;275;6 
189;276;10 
189;277;15 
189;278;28 
189;279;15 
189;280;28 
189;281;0 
189;282;27 
189;283;16 
189;284;12 
189;285;20 
189;286;24 
189;287;10 
189;288;15 
189;289;27 
189;290;12 
189;291;26 
189;292;25 
189;293;31 
189;294;23 
189;295;24 
189;296;14 
189;297;24 
189;298;0 
189;299;15 
189;300;15 
189;301;24 
189;302;26 
189;303;11 
189;304;27 
189;305;26 
189;306;14 
189;307;31 
189;308;19 
189;309;15 
189;310;11 
189;311;31 
189;312;15 
189;313;11 
189;314;15 
189;315;0 
189;316;28 
189;317;23 
189;318;19 
189;319;0 
189;320;21 
189;321;18 
189;322;31 
189;323;27 
190;1;23 
190;2;23 
190;3;23 
190;4;31 
190;5;15 
190;6;31 
190;7;27 
190;8;23 
190;9;24 
190;10;24 
190;11;28 
190;12;26 
190;13;24 
190;14;24 
190;15;16 
190;16;27 
190;17;12 
190;18;31 
190;19;25 
190;20;25 
190;21;31 
190;22;24 
190;23;29 
190;24;31 
190;25;12 
190;26;23 
190;27;31 
190;28;31 
190;29;30 
190;30;31 
190;31;24 
190;32;20 
190;33;18 
190;34;31 
190;35;31 
190;36;31 
190;37;23 
190;38;31 
190;39;31 
190;40;23 
190;41;31 
190;42;31 
190;43;31 
190;44;31 
190;45;31 
190;46;21 
190;47;28 
190;48;31 
190;49;15 
190;50;23 
190;51;28 
190;52;24 
190;53;18 
190;54;25 
190;55;27 
190;56;0 
190;57;31 
190;58;28 
190;59;28 
190;60;31 
190;61;31 
190;62;27 
190;63;31 
190;64;10 
190;65;31 
190;66;18 
190;67;15 
190;68;31 
190;69;31 
190;70;31 
190;71;24 
190;72;23 
190;73;31 
190;74;31 
190;75;24 
190;76;26 
190;77;31 
190;78;27 
190;79;31 
190;80;0 
190;81;31 
190;82;12 
190;83;31 
190;84;31 
190;85;31 
190;86;31 
190;87;31 
190;88;31 
190;89;31 
190;90;31 
190;91;23 
190;92;31 
190;93;31 
190;94;23 
190;95;31 
190;96;31 
190;97;31 
190;98;23 
190;99;27 
190;100;31 
190;101;23 
190;102;25 
190;103;27 
190;104;31 
190;105;23 
190;106;25 
190;107;23 
190;108;25 
190;109;24 
190;110;18 
190;111;31 
190;112;31 
190;113;31 
190;114;31 
190;115;31 
190;116;31 
190;117;31 
190;118;31 
190;119;25 
190;120;31 
190;121;31 
190;122;14 
190;123;31 
190;124;31 
190;125;31 
190;126;31 
190;127;23 
190;128;14 
190;129;27 
190;130;27 
190;131;19 
190;132;25 
190;133;31 
190;134;25 
190;135;0 
190;136;23 
190;137;15 
190;138;16 
190;139;18 
190;140;20 
190;141;24 
190;142;15 
190;143;19 
190;144;31 
190;145;25 
190;146;28 
190;147;31 
190;148;31 
190;149;28 
190;150;23 
190;151;31 
190;152;31 
190;153;23 
190;154;23 
190;155;23 
190;156;23 
190;157;0 
190;158;10 
190;159;18 
190;160;16 
190;161;16 
190;162;31 
190;163;11 
190;164;15 
190;165;16 
190;166;16 
190;167;16 
190;168;23 
190;169;14 
190;170;0 
190;171;23 
190;172;11 
190;173;16 
190;174;31 
190;175;27 
190;176;0 
190;177;16 
190;178;0 
190;179;29 
190;180;24 
190;181;30 
190;182;31 
190;183;20 
190;184;27 
190;185;19 
190;186;28 
190;187;19 
190;188;24 
190;189;30 
190;190;0 
190;191;20 
190;192;0 
190;193;23 
190;194;23 
190;195;31 
190;196;31 
190;197;18 
190;198;23 
190;199;16 
190;200;23 
190;201;0 
190;202;31 
190;203;15 
190;204;23 
190;205;23 
190;206;23 
190;207;21 
190;208;0 
190;209;15 
190;210;31 
190;211;25 
190;212;24 
190;213;11 
190;214;23 
190;215;12 
190;216;24 
190;217;18 
190;218;15 
190;219;31 
190;220;24 
190;221;26 
190;222;21 
190;223;23 
190;224;30 
190;225;25 
190;226;29 
190;227;15 
190;228;25 
190;229;0 
190;230;25 
190;231;30 
190;232;18 
190;233;27 
190;234;16 
190;235;21 
190;236;15 
190;237;18 
190;238;24 
190;239;31 
190;240;18 
190;241;20 
190;242;18 
190;243;30 
190;244;23 
190;245;16 
190;246;10 
190;247;30 
190;248;10 
190;249;31 
190;250;21 
190;251;25 
190;252;23 
190;253;10 
190;254;23 
190;255;27 
190;256;15 
190;257;6 
190;258;15 
190;259;24 
190;260;24 
190;261;27 
190;262;31 
190;263;23 
190;264;23 
190;265;14 
190;266;31 
190;267;28 
190;268;23 
190;269;0 
190;270;28 
190;271;24 
190;272;29 
190;273;19 
190;274;31 
190;275;31 
190;276;31 
190;277;28 
190;278;14 
190;279;28 
190;280;19 
190;281;31 
190;282;19 
190;283;27 
190;284;29 
190;285;25 
190;286;23 
190;287;31 
190;288;31 
190;289;15 
190;290;28 
190;291;18 
190;292;20 
190;293;0 
190;294;24 
190;295;23 
190;296;28 
190;297;23 
190;298;31 
190;299;28 
190;300;27 
190;301;23 
190;302;18 
190;303;30 
190;304;15 
190;305;18 
190;306;28 
190;307;0 
190;308;30 
190;309;31 
190;310;30 
190;311;15 
190;312;27 
190;313;30 
190;314;27 
190;315;31 
190;316;15 
190;317;24 
190;318;30 
190;319;31 
190;320;25 
190;321;26 
190;322;15 
190;323;15 
191;1;24 
191;2;24 
191;3;25 
191;4;0 
191;5;31 
191;6;0 
191;7;18 
191;8;25 
191;9;24 
191;10;23 
191;11;15 
191;12;20 
191;13;23 
191;14;23 
191;15;27 
191;16;16 
191;17;29 
191;18;10 
191;19;23 
191;20;23 
191;21;11 
191;22;23 
191;23;12 
191;24;14 
191;25;29 
191;26;24 
191;27;0 
191;28;0 
191;29;12 
191;30;0 
191;31;23 
191;32;26 
191;33;27 
191;34;0 
191;35;0 
191;36;0 
191;37;24 
191;38;0 
191;39;0 
191;40;24 
191;41;0 
191;42;0 
191;43;0 
191;44;11 
191;45;0 
191;46;25 
191;47;15 
191;48;0 
191;49;28 
191;50;24 
191;51;15 
191;52;23 
191;53;27 
191;54;23 
191;55;18 
191;56;31 
191;57;10 
191;58;18 
191;59;15 
191;60;0 
191;61;0 
191;62;18 
191;63;11 
191;64;33 
191;65;14 
191;66;27 
191;67;29 
191;68;11 
191;69;0 
191;70;0 
191;71;23 
191;72;25 
191;73;0 
191;74;0 
191;75;24 
191;76;20 
191;77;0 
191;78;18 
191;79;0 
191;80;31 
191;81;0 
191;82;30 
191;83;0 
191;84;0 
191;85;0 
191;86;0 
191;87;0 
191;88;0 
191;89;0 
191;90;0 
191;91;24 
191;92;0 
191;93;11 
191;94;24 
191;95;0 
191;96;0 
191;97;0 
191;98;24 
191;99;18 
191;100;0 
191;101;25 
191;102;21 
191;103;16 
191;104;10 
191;105;24 
191;106;23 
191;107;24 
191;108;23 
191;109;24 
191;110;27 
191;111;0 
191;112;0 
191;113;0 
191;114;0 
191;115;0 
191;116;0 
191;117;0 
191;118;0 
191;119;23 
191;120;0 
191;121;0 
191;122;28 
191;123;0 
191;124;0 
191;125;0 
191;126;0 
191;127;24 
191;128;28 
191;129;16 
191;130;16 
191;131;28 
191;132;21 
191;133;10 
191;134;21 
191;135;31 
191;136;24 
191;137;30 
191;138;27 
191;139;27 
191;140;26 
191;141;23 
191;142;28 
191;143;28 
191;144;10 
191;145;23 
191;146;14 
191;147;10 
191;148;11 
191;149;14 
191;150;24 
191;151;10 
191;152;10 
191;153;24 
191;154;25 
191;155;25 
191;156;24 
191;157;31 
191;158;33 
191;159;27 
191;160;27 
191;161;27 
191;162;11 
191;163;31 
191;164;31 
191;165;27 
191;166;27 
191;167;27 
191;168;24 
191;169;28 
191;170;31 
191;171;24 
191;172;31 
191;173;27 
191;174;10 
191;175;16 
191;176;31 
191;177;27 
191;178;31 
191;179;14 
191;180;24 
191;181;12 
191;182;18 
191;183;26 
191;184;16 
191;185;28 
191;186;15 
191;187;31 
191;188;24 
191;189;14 
191;190;18 
191;191;0 
191;192;31 
191;193;24 
191;194;24 
191;195;18 
191;196;11 
191;197;27 
191;198;25 
191;199;27 
191;200;24 
191;201;31 
191;202;10 
191;203;28 
191;204;24 
191;205;24 
191;206;24 
191;207;25 
191;208;31 
191;209;31 
191;210;11 
191;211;21 
191;212;23 
191;213;31 
191;214;24 
191;215;29 
191;216;24 
191;217;27 
191;218;30 
191;219;10 
191;220;23 
191;221;20 
191;222;25 
191;223;24 
191;224;12 
191;225;21 
191;226;12 
191;227;28 
191;228;23 
191;229;31 
191;230;21 
191;231;18 
191;232;27 
191;233;16 
191;234;27 
191;235;25 
191;236;28 
191;237;27 
191;238;23 
191;239;18 
191;240;27 
191;241;26 
191;242;27 
191;243;12 
191;244;24 
191;245;27 
191;246;33 
191;247;14 
191;248;33 
191;249;18 
191;250;25 
191;251;23 
191;252;24 
191;253;31 
191;254;24 
191;255;16 
191;256;31 
191;257;31 
191;258;28 
191;259;23 
191;260;23 
191;261;18 
191;262;11 
191;263;25 
191;264;25 
191;265;28 
191;266;10 
191;267;15 
191;268;25 
191;269;31 
191;270;14 
191;271;23 
191;272;14 
191;273;29 
191;274;11 
191;275;10 
191;276;11 
191;277;14 
191;278;28 
191;279;15 
191;280;29 
191;281;10 
191;282;28 
191;283;18 
191;284;12 
191;285;21 
191;286;25 
191;287;11 
191;288;14 
191;289;28 
191;290;14 
191;291;27 
191;292;26 
191;293;31 
191;294;23 
191;295;24 
191;296;15 
191;297;24 
191;298;10 
191;299;14 
191;300;16 
191;301;25 
191;302;27 
191;303;12 
191;304;28 
191;305;27 
191;306;15 
191;307;31 
191;308;18 
191;309;14 
191;310;12 
191;311;31 
191;312;16 
191;313;12 
191;314;16 
191;315;10 
191;316;29 
191;317;23 
191;318;18 
191;319;10 
191;320;23 
191;321;20 
191;322;33 
191;323;28 
192;1;24 
192;2;24 
192;3;25 
192;4;0 
192;5;31 
192;6;0 
192;7;18 
192;8;25 
192;9;24 
192;10;23 
192;11;15 
192;12;20 
192;13;23 
192;14;23 
192;15;27 
192;16;16 
192;17;29 
192;18;10 
192;19;23 
192;20;23 
192;21;11 
192;22;23 
192;23;12 
192;24;14 
192;25;29 
192;26;24 
192;27;0 
192;28;0 
192;29;12 
192;30;0 
192;31;23 
192;32;26 
192;33;27 
192;34;0 
192;35;0 
192;36;0 
192;37;24 
192;38;0 
192;39;0 
192;40;24 
192;41;0 
192;42;0 
192;43;0 
192;44;11 
192;45;0 
192;46;25 
192;47;15 
192;48;0 
192;49;28 
192;50;24 
192;51;15 
192;52;23 
192;53;27 
192;54;23 
192;55;18 
192;56;31 
192;57;10 
192;58;18 
192;59;15 
192;60;0 
192;61;0 
192;62;18 
192;63;11 
192;64;33 
192;65;14 
192;66;27 
192;67;29 
192;68;11 
192;69;0 
192;70;0 
192;71;23 
192;72;25 
192;73;0 
192;74;0 
192;75;24 
192;76;20 
192;77;0 
192;78;18 
192;79;0 
192;80;31 
192;81;0 
192;82;30 
192;83;0 
192;84;0 
192;85;0 
192;86;0 
192;87;0 
192;88;0 
192;89;0 
192;90;0 
192;91;24 
192;92;0 
192;93;11 
192;94;24 
192;95;0 
192;96;0 
192;97;0 
192;98;24 
192;99;18 
192;100;0 
192;101;25 
192;102;21 
192;103;16 
192;104;10 
192;105;24 
192;106;23 
192;107;24 
192;108;23 
192;109;24 
192;110;27 
192;111;0 
192;112;0 
192;113;0 
192;114;0 
192;115;0 
192;116;0 
192;117;0 
192;118;0 
192;119;23 
192;120;0 
192;121;0 
192;122;28 
192;123;0 
192;124;0 
192;125;0 
192;126;0 
192;127;24 
192;128;28 
192;129;16 
192;130;16 
192;131;28 
192;132;21 
192;133;10 
192;134;21 
192;135;31 
192;136;24 
192;137;30 
192;138;27 
192;139;27 
192;140;26 
192;141;23 
192;142;28 
192;143;28 
192;144;10 
192;145;23 
192;146;14 
192;147;10 
192;148;11 
192;149;14 
192;150;24 
192;151;10 
192;152;10 
192;153;24 
192;154;25 
192;155;25 
192;156;24 
192;157;31 
192;158;33 
192;159;27 
192;160;27 
192;161;27 
192;162;11 
192;163;31 
192;164;31 
192;165;27 
192;166;27 
192;167;27 
192;168;24 
192;169;28 
192;170;31 
192;171;24 
192;172;31 
192;173;27 
192;174;10 
192;175;16 
192;176;31 
192;177;27 
192;178;31 
192;179;14 
192;180;24 
192;181;12 
192;182;18 
192;183;26 
192;184;16 
192;185;28 
192;186;15 
192;187;31 
192;188;24 
192;189;14 
192;190;18 
192;191;26 
192;192;0 
192;193;24 
192;194;24 
192;195;18 
192;196;11 
192;197;27 
192;198;25 
192;199;27 
192;200;24 
192;201;31 
192;202;10 
192;203;28 
192;204;24 
192;205;24 
192;206;24 
192;207;25 
192;208;31 
192;209;31 
192;210;11 
192;211;21 
192;212;23 
192;213;31 
192;214;24 
192;215;29 
192;216;24 
192;217;27 
192;218;30 
192;219;10 
192;220;23 
192;221;20 
192;222;25 
192;223;24 
192;224;12 
192;225;21 
192;226;12 
192;227;28 
192;228;23 
192;229;31 
192;230;21 
192;231;18 
192;232;27 
192;233;16 
192;234;27 
192;235;25 
192;236;28 
192;237;27 
192;238;23 
192;239;18 
192;240;27 
192;241;26 
192;242;27 
192;243;12 
192;244;24 
192;245;27 
192;246;33 
192;247;14 
192;248;33 
192;249;18 
192;250;25 
192;251;23 
192;252;24 
192;253;31 
192;254;24 
192;255;16 
192;256;31 
192;257;31 
192;258;28 
192;259;23 
192;260;23 
192;261;18 
192;262;11 
192;263;25 
192;264;25 
192;265;28 
192;266;10 
192;267;15 
192;268;25 
192;269;31 
192;270;14 
192;271;23 
192;272;14 
192;273;29 
192;274;11 
192;275;10 
192;276;11 
192;277;14 
192;278;28 
192;279;15 
192;280;29 
192;281;10 
192;282;28 
192;283;18 
192;284;12 
192;285;21 
192;286;25 
192;287;11 
192;288;14 
192;289;28 
192;290;14 
192;291;27 
192;292;26 
192;293;31 
192;294;23 
192;295;24 
192;296;15 
192;297;24 
192;298;10 
192;299;14 
192;300;16 
192;301;25 
192;302;27 
192;303;12 
192;304;28 
192;305;27 
192;306;15 
192;307;31 
192;308;18 
192;309;14 
192;310;12 
192;311;31 
192;312;16 
192;313;12 
192;314;16 
192;315;10 
192;316;29 
192;317;23 
192;318;18 
192;319;10 
192;320;23 
192;321;20 
192;322;33 
192;323;28 
193;1;15 
193;2;4 
193;3;10 
193;4;24 
193;5;23 
193;6;24 
193;7;18 
193;8;11 
193;9;22 
193;10;12 
193;11;21 
193;12;16 
193;13;12 
193;14;12 
193;15;14 
193;16;20 
193;17;18 
193;18;24 
193;19;14 
193;20;14 
193;21;24 
193;22;12 
193;23;23 
193;24;24 
193;25;18 
193;26;18 
193;27;24 
193;28;24 
193;29;23 
193;30;24 
193;31;12 
193;32;12 
193;33;12 
193;34;24 
193;35;24 
193;36;24 
193;37;19 
193;38;24 
193;39;24 
193;40;21 
193;41;24 
193;42;24 
193;43;24 
193;44;24 
193;45;24 
193;46;11 
193;47;21 
193;48;24 
193;49;15 
193;50;21 
193;51;21 
193;52;12 
193;53;12 
193;54;14 
193;55;18 
193;56;23 
193;57;24 
193;58;23 
193;59;21 
193;60;24 
193;61;24 
193;62;18 
193;63;24 
193;64;23 
193;65;24 
193;66;13 
193;67;18 
193;68;24 
193;69;24 
193;70;24 
193;71;13 
193;72;10 
193;73;24 
193;74;24 
193;75;22 
193;76;16 
193;77;24 
193;78;18 
193;79;24 
193;80;23 
193;81;24 
193;82;20 
193;83;24 
193;84;24 
193;85;24 
193;86;24 
193;87;24 
193;88;24 
193;89;24 
193;90;24 
193;91;5 
193;92;24 
193;93;24 
193;94;9 
193;95;24 
193;96;24 
193;97;24 
193;98;10 
193;99;18 
193;100;24 
193;101;10 
193;102;15 
193;103;20 
193;104;24 
193;105;10 
193;106;14 
193;107;10 
193;108;14 
193;109;11 
193;110;12 
193;111;24 
193;112;24 
193;113;24 
193;114;24 
193;115;24 
193;116;24 
193;117;24 
193;118;24 
193;119;14 
193;120;24 
193;121;24 
193;122;16 
193;123;24 
193;124;24 
193;125;24 
193;126;24 
193;127;4 
193;128;16 
193;129;20 
193;130;20 
193;131;18 
193;132;15 
193;133;24 
193;134;15 
193;135;23 
193;136;7 
193;137;20 
193;138;14 
193;139;12 
193;140;12 
193;141;12 
193;142;15 
193;143;18 
193;144;24 
193;145;14 
193;146;23 
193;147;24 
193;148;24 
193;149;23 
193;150;14 
193;151;24 
193;152;24 
193;153;4 
193;154;10 
193;155;10 
193;156;15 
193;157;23 
193;158;23 
193;159;12 
193;160;14 
193;161;14 
193;162;24 
193;163;21 
193;164;23 
193;165;14 
193;166;14 
193;167;14 
193;168;20 
193;169;16 
193;170;23 
193;171;1 
193;172;21 
193;173;14 
193;174;24 
193;175;20 
193;176;23 
193;177;14 
193;178;23 
193;179;23 
193;180;18 
193;181;23 
193;182;24 
193;183;12 
193;184;20 
193;185;18 
193;186;21 
193;187;23 
193;188;11 
193;189;23 
193;190;23 
193;191;12 
193;192;23 
193;193;0 
193;194;13 
193;195;24 
193;196;24 
193;197;12 
193;198;10 
193;199;14 
193;200;10 
193;201;23 
193;202;24 
193;203;15 
193;204;11 
193;205;21 
193;206;1 
193;207;11 
193;208;23 
193;209;23 
193;210;24 
193;211;15 
193;212;12 
193;213;21 
193;214;1 
193;215;18 
193;216;11 
193;217;12 
193;218;20 
193;219;24 
193;220;12 
193;221;18 
193;222;11 
193;223;18 
193;224;23 
193;225;15 
193;226;23 
193;227;15 
193;228;14 
193;229;23 
193;230;15 
193;231;23 
193;232;13 
193;233;20 
193;234;14 
193;235;11 
193;236;15 
193;237;12 
193;238;13 
193;239;24 
193;240;12 
193;241;12 
193;242;12 
193;243;23 
193;244;15 
193;245;14 
193;246;23 
193;247;23 
193;248;23 
193;249;24 
193;250;11 
193;251;18 
193;252;10 
193;253;23 
193;254;13 
193;255;20 
193;256;23 
193;257;23 
193;258;15 
193;259;12 
193;260;12 
193;261;18 
193;262;24 
193;263;10 
193;264;10 
193;265;16 
193;266;24 
193;267;21 
193;268;10 
193;269;23 
193;270;23 
193;271;18 
193;272;23 
193;273;18 
193;274;24 
193;275;24 
193;276;24 
193;277;23 
193;278;16 
193;279;21 
193;280;18 
193;281;24 
193;282;18 
193;283;18 
193;284;23 
193;285;18 
193;286;10 
193;287;24 
193;288;24 
193;289;15 
193;290;23 
193;291;12 
193;292;18 
193;293;23 
193;294;12 
193;295;7 
193;296;21 
193;297;5 
193;298;24 
193;299;23 
193;300;20 
193;301;10 
193;302;12 
193;303;23 
193;304;15 
193;305;13 
193;306;21 
193;307;23 
193;308;23 
193;309;24 
193;310;23 
193;311;23 
193;312;20 
193;313;23 
193;314;20 
193;315;24 
193;316;18 
193;317;12 
193;318;23 
193;319;24 
193;320;14 
193;321;16 
193;322;23 
193;323;15 
194;1;23 
194;2;23 
194;3;23 
194;4;33 
194;5;15 
194;6;33 
194;7;27 
194;8;23 
194;9;24 
194;10;24 
194;11;28 
194;12;27 
194;13;24 
194;14;24 
194;15;18 
194;16;28 
194;17;14 
194;18;31 
194;19;25 
194;20;25 
194;21;31 
194;22;25 
194;23;30 
194;24;31 
194;25;14 
194;26;23 
194;27;33 
194;28;33 
194;29;31 
194;30;33 
194;31;24 
194;32;21 
194;33;20 
194;34;33 
194;35;33 
194;36;33 
194;37;23 
194;38;33 
194;39;33 
194;40;23 
194;41;33 
194;42;33 
194;43;33 
194;44;31 
194;45;33 
194;46;23 
194;47;28 
194;48;33 
194;49;16 
194;50;23 
194;51;28 
194;52;25 
194;53;20 
194;54;25 
194;55;27 
194;56;10 
194;57;31 
194;58;29 
194;59;28 
194;60;33 
194;61;33 
194;62;27 
194;63;31 
194;64;6 
194;65;31 
194;66;20 
194;67;15 
194;68;31 
194;69;33 
194;70;33 
194;71;24 
194;72;23 
194;73;33 
194;74;33 
194;75;24 
194;76;27 
194;77;33 
194;78;27 
194;79;33 
194;80;10 
194;81;33 
194;82;12 
194;83;33 
194;84;33 
194;85;33 
194;86;33 
194;87;33 
194;88;33 
194;89;33 
194;90;33 
194;91;23 
194;92;33 
194;93;31 
194;94;23 
194;95;33 
194;96;33 
194;97;33 
194;98;24 
194;99;27 
194;100;33 
194;101;23 
194;102;26 
194;103;28 
194;104;31 
194;105;24 
194;106;25 
194;107;24 
194;108;25 
194;109;24 
194;110;20 
194;111;33 
194;112;33 
194;113;33 
194;114;33 
194;115;33 
194;116;33 
194;117;33 
194;118;33 
194;119;25 
194;120;33 
194;121;33 
194;122;15 
194;123;33 
194;124;33 
194;125;33 
194;126;33 
194;127;23 
194;128;15 
194;129;28 
194;130;28 
194;131;19 
194;132;26 
194;133;31 
194;134;26 
194;135;10 
194;136;23 
194;137;15 
194;138;18 
194;139;20 
194;140;21 
194;141;24 
194;142;16 
194;143;19 
194;144;31 
194;145;25 
194;146;29 
194;147;31 
194;148;31 
194;149;29 
194;150;23 
194;151;31 
194;152;31 
194;153;23 
194;154;23 
194;155;23 
194;156;23 
194;157;10 
194;158;6 
194;159;20 
194;160;18 
194;161;18 
194;162;31 
194;163;12 
194;164;15 
194;165;18 
194;166;18 
194;167;18 
194;168;23 
194;169;15 
194;170;10 
194;171;23 
194;172;12 
194;173;18 
194;174;31 
194;175;28 
194;176;10 
194;177;18 
194;178;10 
194;179;30 
194;180;24 
194;181;31 
194;182;31 
194;183;21 
194;184;28 
194;185;19 
194;186;28 
194;187;19 
194;188;24 
194;189;31 
194;190;30 
194;191;21 
194;192;10 
194;193;23 
194;194;0 
194;195;33 
194;196;31 
194;197;20 
194;198;23 
194;199;18 
194;200;24 
194;201;10 
194;202;31 
194;203;16 
194;204;23 
194;205;23 
194;206;23 
194;207;23 
194;208;10 
194;209;15 
194;210;31 
194;211;26 
194;212;25 
194;213;12 
194;214;23 
194;215;14 
194;216;24 
194;217;20 
194;218;15 
194;219;31 
194;220;25 
194;221;27 
194;222;23 
194;223;23 
194;224;31 
194;225;26 
194;226;30 
194;227;16 
194;228;25 
194;229;10 
194;230;26 
194;231;31 
194;232;20 
194;233;28 
194;234;18 
194;235;23 
194;236;16 
194;237;20 
194;238;25 
194;239;33 
194;240;20 
194;241;21 
194;242;20 
194;243;31 
194;244;23 
194;245;18 
194;246;10 
194;247;31 
194;248;10 
194;249;31 
194;250;23 
194;251;25 
194;252;24 
194;253;11 
194;254;23 
194;255;28 
194;256;15 
194;257;10 
194;258;16 
194;259;25 
194;260;24 
194;261;27 
194;262;31 
194;263;23 
194;264;23 
194;265;15 
194;266;31 
194;267;28 
194;268;23 
194;269;10 
194;270;29 
194;271;25 
194;272;30 
194;273;19 
194;274;31 
194;275;31 
194;276;31 
194;277;29 
194;278;15 
194;279;28 
194;280;19 
194;281;31 
194;282;19 
194;283;27 
194;284;30 
194;285;26 
194;286;23 
194;287;31 
194;288;31 
194;289;16 
194;290;29 
194;291;20 
194;292;21 
194;293;10 
194;294;24 
194;295;23 
194;296;28 
194;297;23 
194;298;31 
194;299;29 
194;300;28 
194;301;23 
194;302;20 
194;303;31 
194;304;16 
194;305;20 
194;306;28 
194;307;10 
194;308;31 
194;309;31 
194;310;31 
194;311;15 
194;312;28 
194;313;31 
194;314;28 
194;315;31 
194;316;15 
194;317;24 
194;318;31 
194;319;31 
194;320;25 
194;321;27 
194;322;15 
194;323;16 
195;1;23 
195;2;23 
195;3;23 
195;4;33 
195;5;15 
195;6;33 
195;7;27 
195;8;23 
195;9;24 
195;10;24 
195;11;28 
195;12;27 
195;13;24 
195;14;24 
195;15;18 
195;16;28 
195;17;14 
195;18;31 
195;19;25 
195;20;25 
195;21;31 
195;22;25 
195;23;30 
195;24;31 
195;25;14 
195;26;23 
195;27;33 
195;28;33 
195;29;31 
195;30;33 
195;31;24 
195;32;21 
195;33;20 
195;34;33 
195;35;33 
195;36;33 
195;37;23 
195;38;33 
195;39;33 
195;40;23 
195;41;33 
195;42;33 
195;43;33 
195;44;31 
195;45;33 
195;46;23 
195;47;28 
195;48;33 
195;49;16 
195;50;23 
195;51;28 
195;52;25 
195;53;20 
195;54;25 
195;55;27 
195;56;10 
195;57;31 
195;58;29 
195;59;28 
195;60;33 
195;61;33 
195;62;27 
195;63;31 
195;64;6 
195;65;31 
195;66;20 
195;67;15 
195;68;31 
195;69;33 
195;70;33 
195;71;24 
195;72;23 
195;73;33 
195;74;33 
195;75;24 
195;76;27 
195;77;33 
195;78;27 
195;79;33 
195;80;10 
195;81;33 
195;82;12 
195;83;33 
195;84;33 
195;85;33 
195;86;33 
195;87;33 
195;88;33 
195;89;33 
195;90;33 
195;91;23 
195;92;33 
195;93;31 
195;94;23 
195;95;33 
195;96;33 
195;97;33 
195;98;24 
195;99;27 
195;100;33 
195;101;23 
195;102;26 
195;103;28 
195;104;31 
195;105;24 
195;106;25 
195;107;24 
195;108;25 
195;109;24 
195;110;20 
195;111;33 
195;112;33 
195;113;33 
195;114;33 
195;115;33 
195;116;33 
195;117;33 
195;118;33 
195;119;25 
195;120;33 
195;121;33 
195;122;15 
195;123;33 
195;124;33 
195;125;33 
195;126;33 
195;127;23 
195;128;15 
195;129;28 
195;130;28 
195;131;19 
195;132;26 
195;133;31 
195;134;26 
195;135;10 
195;136;23 
195;137;15 
195;138;18 
195;139;20 
195;140;21 
195;141;24 
195;142;16 
195;143;19 
195;144;31 
195;145;25 
195;146;29 
195;147;31 
195;148;31 
195;149;29 
195;150;23 
195;151;31 
195;152;31 
195;153;23 
195;154;23 
195;155;23 
195;156;23 
195;157;10 
195;158;6 
195;159;20 
195;160;18 
195;161;18 
195;162;31 
195;163;12 
195;164;15 
195;165;18 
195;166;18 
195;167;18 
195;168;23 
195;169;15 
195;170;10 
195;171;23 
195;172;12 
195;173;18 
195;174;31 
195;175;28 
195;176;10 
195;177;18 
195;178;10 
195;179;30 
195;180;24 
195;181;31 
195;182;31 
